NAME	CD8.cells	T.cells.regulatory	Myeloid.cells	CD4.cells	NK.cells	B.cells	Mural.cells	Endothelial	Fibroblasts	Plasma	T.cells.helper	T.cells.proliferative	Mast.cells
PNPLA1	0	0	0.00624574650090777	0	0	0	0	0	0.002072806145343	0	0	0	0
ETV7	2.2936018201538	1.95964824862964	0.105448232429874	4.76291442416158	0.084675402553816	5.49378030126979	0.0337310953829926	0.10245214550635	0.157053883213216	2.31280934776376	2.7265521334308	0.172715372387877	0.00503029827054871
PXT1	0.24302176961309	0.0578104738101795	0.0179421960118012	0.432467826048043	0.037180065767177	0.0944415746602192	0.00158930118545628	0	0.022523900316465	0.0699320504837077	0.0155368971663862	0.00561232707259023	0
KCTD20	27.6186434079577	2.23651157725091	0.975965555727505	30.2014999145704	0.345489504033991	8.17631929561473	0.174978907039698	0.388282711925321	0.887031851336347	1.91519055861588	1.73485872647665	0.246119753271614	0.260721170492945
STK38	21.4846988186722	1.62027931669361	0.49198955087631	37.3917744206249	1.71516941844215	10.4619631974339	0.0394597475896941	0.215908674583831	0.581307771853967	1.15286117349096	0.701909117868372	0.136970531458113	0.222652067971773
SRSF3	141.713839856859	8.50325278932885	4.33996976936873	156.35914264109	3.44573341250388	54.7041042525749	1.07881496705674	2.04238357371697	4.87410392467067	10.0975234243249	7.12077636518485	1.78438078329925	1.51226581770422
CDKN1A	81.7145617442411	6.42662045293056	7.53836223491928	164.844353815633	0.880044204030672	78.8497794163202	1.69328693426927	4.08127999832502	7.6437341574845	24.1147134189722	4.21272818735259	1.10268755919756	2.24996900357005
RAB44	0.0153193322143869	0.00433397275333888	0.00587399775130564	0.152033352799896	0	0	0	0.00490476263241525	0	0.00412665511836805	0	0	0.102181953866865
CPNE5	0.525979504528563	0.0805743983240622	0.0463672909777332	1.59265877968148	0.0165859180077452	21.4580908808027	0.00181442258041267	0.0719689182125924	0.0278318225155525	10.3956677859362	0.043497964737715	0.0936530784291347	0.051300355342606
PPIL1	5.59474258236283	0.594550570175737	0.173028162871821	5.60329779076814	0.100771548854413	5.35060181828707	0.0557369507324803	0.080079117855566	0.288071525707614	1.17344198274196	0.317415492648813	0.0952240201266866	0.0754050282990831
C6orf89	24.2441273465548	1.66087785294133	0.482982067981467	30.5874860002388	0.597219396620886	12.2249274217489	0.242452600928154	0.563788438196826	1.55464807750089	3.57972797302569	1.89637946618652	0.227490418168292	0.176632175747148
PI16	0.0174030871387859	0.061903195394462	0.00199169575340061	2.03351134763562	0	0.118253032997829	0	0	0.148558229313273	0	0.00525864525915012	0	0
MTCH1	59.0148273219255	4.58231440573175	2.02588441018274	72.1552076715437	1.50390585315492	34.8431228366712	0.819756086459373	1.0391139710068	4.42030443571604	4.027222575317	3.87037704808675	0.648446505916186	0.367052398724118
FGD2	0.588688053274444	0.0488993808453532	0.655984617948244	0.337791401624105	0.00484900251110321	22.0697674204055	0	0.00227366573069898	0.0201430897975653	1.70051792206608	0.0094133165409498	0.0675122148866843	0
PIM1	47.7181606775328	4.27075001276121	1.79261105340079	89.4130089476353	1.35071764181776	14.4841701798706	0.272687065275206	0.323325068062957	1.32887700443272	11.7982771029447	2.61334989797266	0.502853626029843	0.376505975621855
TMEM217	1.07686749982955	0.0419587934972302	0.149730108312266	1.2942507682277	0.0475189353585651	0.193739983790821	0.0388322889332252	0.0512485339549579	0.0391214775344727	0.0359696728128673	0.0938597943465712	0.0201770082224971	0.0270710456523512
TBC1D22B	4.27539595577009	0.465524324923609	0.159658334640688	6.61781938926253	0.121687121768485	2.00506051961376	0.0507879882270681	0.0957941013804314	0.137724985200656	0.133351673252295	0.318252435990196	0.0554398746713968	0.167366900079366
RNF8	9.10352652895454	0.740666876656808	0.219624376039426	10.3200224681868	0.226225687429881	5.20266272007871	0.0707293006334305	0.218681632413843	0.654251655076185	0.81012056957135	0.659499589600696	0.0775336039562879	0.14725128636823
CMTR1	6.9488594979094	0.647968136202511	0.137285036740717	9.72998371116272	0.328661857203265	4.70098446365365	0.0762810158006686	0.0926379264715379	0.371404690272979	0.915323156009735	0.439793228132619	0.128319492853723	0.098893928596499
CCDC167	28.6809780979224	3.65663212736343	0.669159459961522	41.9367678297169	0.663191932394853	21.4691008371233	0.068624006075335	0.28301408664142	0.530690027973395	9.2756606701201	3.60689989685442	1.01351077527925	0.0742850068353347
MDGA1	1.17519208860436	0.0434083028657166	0.00829203307158843	1.60914771826142	0.184629421583764	0.971455165665514	0.0192171862267987	0.00543877382141774	0.102253664860265	0.149073923753411	0.0333197859327558	0.014731757570365	0.000804789497063647
ZFAND3	22.5490889879538	1.78076101886023	1.22085221749086	25.1653496090507	0.766616348033735	12.9176435809945	0.21052125773922	0.428169194086945	1.19099025705012	2.6435114947236	1.91716818788256	0.173735785641757	0.337266557357342
BTBD9	8.89274551608837	0.430656510355095	0.12857787473317	11.0017079785538	0.294994864000341	5.53197334712896	0.0283557827162318	0.0548833513248399	0.265249757574291	0.376493286084687	0.351559936074081	0.038194227924712	0.105627734353533
GLO1	34.5786757167134	1.88475467854923	1.03973554654404	34.3702829845785	1.19200636485733	22.849083787387	0.401172062234261	1.24651949622611	2.42427041037579	5.77924038985376	1.31898455071134	0.45078654500106	0.37768055473498
DNAH8	0.0368700042612656	0.347378731974536	0.0120307692748512	0.194632428531831	0	1.10912350550496	0	0	0	0.0984287665706629	0.00927000290664678	0.00662444389615362	0
GLP1R	0	0.00770562086927376	0	0.020239253963115	0	0	0	0.00177756918731157	0	0.00107180394035216	0	0	0
SAYSD1	7.95396373858557	1.29822058960756	0.224365264549241	7.87988020009604	0.176962540945938	3.45897213815626	0.0541464436439263	0.157593214088459	0.508995892705571	0.677593479349324	0.757001990477192	0.0802435168256231	0.0288186491138278
KCNK5	3.66250598654393	0.246826224495288	0.0174345076172871	1.27709560334064	0.0189675223892742	0.0179725104520896	0	0	0.129386680676717	0.0113804494152974	0.810092018101435	0.0754144572537788	0
KCNK17	0.00443823169316906	0	0.0134311794917893	0	0	0	0.0432821147047668	0	0.0139755102930142	0	0.00622321267285394	0	0
KIF6	0	0	0	0	0	0	0.00728419617166338	0.00683156595486706	0.0626207508980097	0.00390722159745703	0	0	0
DAAM2	0	0	0.00457550413399218	0	0	0	0.207022780316531	0	0.57432027563983	0.00450546520021096	0	0	0
MOCS1	0.0712061066399836	0	0.000909216323068612	0.0615880245867423	0.00652600938461317	0.0082041720782888	0.506492020296244	0.0388199114662981	0.578122691508619	0.010945098652792	0	0	0.0355928826322571
LRFN2	0.0229826592514806	0	0	0	0.00387589090103894	0	0	0	0	0	0	0	0
UNC5CL	0.198135448753355	0.0259875177912173	0.00105702869285844	0.123138108342683	0	0.233955522614244	0.00763165030493678	0.00263599401321769	0.00175210923987575	0.121503041831429	0.018257397218416	0.000814926836307525	0.00294263115884756
OARD1	16.6682783757655	1.41023355419671	0.431844631784688	20.7945937590322	0.696323355577514	14.9739029801653	0.109701252082979	0.232697873734853	0.661495098428962	2.16251376588769	0.984628811798301	0.239067981814391	0.165384749037245
APOBEC2	0	0	0.0251182525989482	0	0	0	0	0	0.0267703669911283	0	0	0	0
NFYA	8.4494026536472	0.636158915940784	0.189660589804474	10.0440346766819	0.209508181755273	4.46815606982501	0.0381008629255352	0.098180377741051	0.176466080277965	0.902511418323639	0.470671910799423	0.0957574543988374	0.0384672299269944
TREML1	0.00238682612915111	0	0.0521035707788649	0.0134480455813034	0	0	0	0	0	0	0	0	0
TREM2	0.0553017063360096	0	2.93815149027007	0.102588027905026	0.00207845179201239	0.0458333035660843	0	0	0.00854500972651815	0.0175828246087346	0	0	0
TREML2	0.0105566260865241	0.0590049293461696	0.0362095057380295	0.193335501571235	0.0166736316416487	0.906553595665138	0	0	0	0.0478376865842602	0	0.00297468670337382	0
TREML4	0	0	0.00888254954610435	0	0	0	0	0	0	0	0	0	0
TREM1	0.00813614446783428	0.0125903356410953	2.88174161999574	0.0465383771027409	0.0111810892178169	0.102131853899418	0.169770444878439	0	0.110780896289635	0	0.0187747376533784	0.00440115094041139	0
NCR2	0.0371526657682793	0.00497999441981933	0.00160127859088549	0	0	0	0	0	0	0	0	0	0
FOXP4	1.84467847543896	0.0928380144667224	0.161137377348349	2.22450128852429	0.0149642696289578	2.24736771672775	0.0505160262281711	0.0159610093069056	0.421362535421582	0.282640206101582	0.0894042596023452	0.0314939552188949	0.0131731877415279
MDFI	0	0	0.00239617430104057	0	0	0	0.0226830513537132	0.239335149215288	1.97968547195769	0	0	0	0
TFEB	2.11933943860677	0.125543972908525	0.40952307072732	2.23203725189624	0.344166470743118	16.074893187141	0.0773347258371261	0.179928589366867	0.298644512539645	1.37336193393319	0.248068319674689	0.12519642246192	0.0454219085775706
PGC	0	0.00448859977285093	0.00168705024706045	0	0	0.00292360753033133	0	0	0	0.023417301208067	0	0	0
FRS3	0.318924406334071	0.00869769254105592	0.0336621062043215	0.62925535227977	0.0105207177077858	0.166049994242599	0.0205219892702184	0.00855220788388453	0.0943128456332107	0.0453829351474706	0.0113542514368663	0.0087669862504399	0.00332403887141854
PRICKLE4	0.528752288332424	0.087020411842558	0.0310639738041911	0.639854152589357	0	0.313059371681919	0.031105537761911	0.15130172772459	0.0722506403636514	0.242367546550462	0.0637198759807199	0.00870989935279997	0.00176236359981657
TOMM6	94.895577683892	6.53143599544541	3.84090030199249	89.0238897456432	0.21306821995021	67.8535393776121	0.486790348158284	1.23845808301734	3.42759282845728	16.4578234038703	6.77823819175111	1.21337461903426	1.4471008906991
USP49	0.256713834769752	0.0279494099863538	0.0331411122435461	0.257081722077138	0.0322840488667669	0.208292992607774	0.00754375367570476	0.00108828417458474	0.0289046886414541	0.0611444558140397	0.0384465672863709	0.00316890783220714	0.00196141135083231
MED20	4.11594636880665	0.250203651230485	0.0346719508760192	2.3545950943922	0.0471694077798666	2.98000905123311	0.0435412077979661	0.160301307297995	0.127910307202725	0.369762080637096	0.16797433904689	0.0450402497881853	0.027329193249621
BYSL	3.03317364945374	0.137540730334513	0.0805255990681477	2.03153455823623	0.0383720017464328	1.47454925754959	0.0345927101064155	0.0751407638421729	0.176979211639783	0.238183105705994	0.0637048388211622	0.0792405714389871	0.120596541604485
CCND3	90.6876734616778	4.49058738877164	1.54078924864112	127.421158679486	5.1190110128963	41.9347453060828	0.336945880135912	1.4846252530272	1.35297124418744	2.14790102348276	6.3844397032556	0.698594408116862	0.203255177081754
TAF8	8.89666081491302	0.762985193098649	0.232793262969362	8.9695588640959	0.357714341480067	6.12627637055457	0.0315271022342427	0.211777277177641	0.401895302993336	0.985902037131706	0.558420973381044	0.19038572772548	0.0528385320877543
C6orf132	0.0370642181665991	0	0.00620902282982412	0.132041660214489	0	0	0.0184587986264537	0	0.120046902915403	0.0175292146524352	0	0.00358815386207853	0
GUCA1A	0	0	0	0	0	0	0	0	0.00246932042326573	0	0	0	0
GUCA1B	0.0432364915615236	0.008350615715256	0	0.0767846856418459	0	0.0509309381581556	0.00482035603711718	0	0.0395298506320361	0.0281581602821206	0	0	0
MRPS10	18.7031880195404	1.8468726830931	0.467979769726087	19.3367884794179	0.611465748909151	14.7888064669181	0.192303436631571	0.375372530307036	0.846442493026708	2.83585421194955	1.20549594983645	0.287972882015559	0.215397966345025
TRERF1	9.46402136701001	0.603839013533682	0.203808217708171	9.91899337439385	0.334031424478863	1.74075952395402	0.0340961843065518	0.0684695251511067	0.096677579470734	0.219319867282967	0.889932180235598	0.119493628578669	0.0586450615682742
UBR2	22.2928747793703	1.66275140498434	0.503594614717269	24.5543459818866	0.770856528578079	10.1514197220379	0.110516670839624	0.344296373107279	0.4843465086908	3.45797444050679	1.90982497300862	0.266625513324218	0.353004248074257
PRPH2	0	0	0	0	0	0	0.00676040882331501	0	0.0762961544503987	0	0	0	0
TBCC	59.768434811481	3.21026881337465	0.345825128091134	61.702494787923	1.1899103986065	15.452749781503	0.187365654358188	0.209975608408496	0.511071281432684	4.01980747149573	2.44513965802244	0.424171844220185	0.312824027349246
RPL7L1	41.5706667460232	2.7607138774993	0.711737600365716	47.2220189870007	0.820826687626811	27.0108549128545	0.27723270192296	0.645686448654879	1.59898311518162	3.10894885460867	2.23657427825261	0.452657016281602	0.558902629365762
C6orf226	17.9321473843585	1.33777408618565	0.583128075777828	20.4036621854821	0.498332926649117	7.08203761178559	0.174118655330494	0.325190303088682	0.912254742229257	1.77869135189742	1.23197220258201	0.250948678636851	0.0459053193911764
PTCRA	0.00774384895458484	0	0.0516298023141783	0	0	0.0105724412170115	0	0	0	0.000898197656651891	0	0	0
CNPY3	55.8580058534556	4.02613366652036	3.41333729747849	59.0272186851206	1.36079969245428	78.1351898961218	0.301235335179337	0.68935553551471	1.80360802770777	5.27711847725165	3.02207848045541	0.807500878109318	0.601940289760872
GNMT	0.0491466500324943	0	0.00359500420792899	0.136089027369721	0	0.288481184287165	0	0.00118152185957743	0	0.0196352280992515	0	0	0
PEX6	5.06826278889198	0.385847304569558	0.0691675527355575	7.64373956409352	0.308389637715235	3.73853859082115	0.0264468413029391	0.130539172976035	0.336025180073431	0.336080471916318	0.463408856848575	0.0343248205963206	0
PPP2R5D	9.62100474916604	0.688028733242418	0.163093724243268	8.97909782739649	0.313578268118936	2.92420465769268	0.0833260230522759	0.122971207694053	0.290944905354356	0.357379472444194	0.726454048209798	0.165742349057571	0.059146759755178
MEA1	46.9014487130668	3.52019494572271	1.53344908085009	43.3284617495086	1.06733805312879	27.8706848556897	0.494291974623871	0.960303788207318	2.7188617112265	6.07042591803803	3.23485228957518	0.857051267304051	0.433974926273673
KLHDC3	16.8287647213784	1.35075400010014	0.581763385075206	14.5432835150474	0.640463575852279	8.02391658149211	0.206715838279013	0.321259817578026	1.20669316192017	1.1182756068239	1.17535855409733	0.21441081047555	0.0969198082802941
RRP36	5.01299085354829	0.299611805078849	0.185394276082512	3.6329989878004	0.180309905461382	1.91312013347152	0.0533545898699335	0.0695973929609379	0.211052146088862	0.841436247400293	0.23347189443349	0.0631705770971079	0.0484574358702614
CUL7	1.81776870068027	0.187450198440766	0.100542777214316	2.25430368874106	0.0577184761593212	1.55604037982086	0.023135971232852	0.0324681080362612	0.278798566011809	0.774136365424499	0.233097814961477	0.0341461197587908	0.0233370133921657
KLC4	2.17740056099809	0.163400202742783	0.0394424316567291	2.5732379807958	0.0634906301479586	0.950340128084096	0.0271415994410814	0.0115542451051824	0.205702244550717	0.457150761880082	0.197843867066816	0.0306024329790064	0.031268164205506
MRPL2	16.621556462896	1.07405144503457	0.369029434414749	18.1542148500361	0.440985205285824	9.09951189256048	0.213708616376408	0.310520643658755	1.21009356227417	3.32836557579608	1.51537833630848	0.233528777568239	0.110807258572589
PTK7	0.29424422510844	0.0135589120369988	0.00844790873323874	0.0666522613876306	0	0.0327261140529347	0.188454068736357	0.0347966797696153	2.61869877985361	0.00128858736986773	0.0254874728226371	0.00703768105770676	0
SRF	2.92862199288442	0.129674760831918	0.126677001096327	1.93963240824554	0.0737235970921344	1.33110178690422	0.1170161472861	0.202541752697749	0.488057067736879	0.506454997000408	0.12427813137643	0.104965456622097	0.0817010585453125
CUL9	2.98006772970854	2.10588831840297	0.180343314810164	4.56347811392767	0.114989510079607	2.27999653445193	0.0275895224642256	0.0570590107169498	0.170447068781479	0.488594608990043	0.395975717915307	0.104751123403718	0.0200331497557208
DNPH1	28.761501941018	8.40427988428265	1.5258437149046	38.6321042817442	0.0845246216265828	25.4126294403499	0.320220451907298	0.213612722851318	2.18143532735986	10.5884351925356	5.83720486494778	0.861648102011616	0.0806875467435438
TTBK1	0.278280096694316	0.0263543592562225	0	0.0279484178386547	0	0	0	0	0	0.00234608709510971	0.0637070111683389	0	0
CRIP3	0.0951016612031827	0.0120194256111388	0.00243101649120664	0.119602814125958	0.00306473786181631	0.509722084926473	0	0.00188670206324793	0	0.100955025072424	0.0280386752280168	0	0
ZNF318	2.42372900539297	0.358558599517947	0.15593461714696	2.68889239055668	0.185120657614716	2.27253120396604	0.0406483369214871	0.0831998600531838	0.152588894954395	0.26846898076968	0.149223995995117	0.0175297323666863	0.0174301333065845
ABCC10	4.27980200057143	0.396599232300095	0.133773932580161	5.99484446401793	0.120815198147697	1.09331365876686	0.0175269690770292	0.0561570569607875	0.189948335872809	0.590814750144495	0.360694673228152	0.0458449777651089	0.0301927771082682
